100001851221177,219893438067188
100001851221177,240670575976082
100001851221177,378443518860066
100001851221177,177150179008908
100001851221177,122380841227772
100001851221177,293603137342540
100001851221177,352618864794111
100001851221177,387500714594269
100001851221177,262696287155365
100001851221177,226520084041376
100001851221177,184906248227046
100001851221177,276514562385478
100001851221177,8526405673
100001058764494,112189968799255
100001058764494,260723370628494
100001058764494,144957832235679
100001058764494,137478363055512
100001058764494,203129876394722
100001058764494,31234419961
100001058764494,108552252499982
100001058764494,109715712387431
100001058764494,112957408718062
100001058764494,41036834883
100001147210243,233266853464840
100001147210243,112479652101124
100001147210243,106545012716615
100001147210243,335117769895306
100001147210243,352618864794111
100001147210243,298204870269976
100001147210243,329909013749416
100001147210243,441170255909978
100001147210243,176228295759291
100001147210243,196376677079735
100001147210243,180357092003554
100001147210243,59306617060
100001147210243,113871365290364
100001147210243,109513139067580
100001147210243,117394281646
100001147210243,106224606081474
100001147210243,116078745080479
100001147210243,107924045894517
100001147210243,139772376037488
708655241,138362606194291
708655241,296989473712450
708655241,74133697733
708655241,110475388978628
708655241,133612723434302
708655241,91116022514
708655241,225034700870481
708655241,101198429956076
708655241,50812608637
708655241,126757470715601
708655241,21700332856
708655241,117612274953701
708655241,104072652962475
708655241,103796166326556
708655241,212216417436
708655241,103130939727157
708655241,6459871686
708655241,126204090726016
708655241,7807422276
708655241,24609282673
708655241,107657069263867
708655241,15526475270
708655241,180774635291325
708655241,74089565764
708655241,52268280111
708655241,6708787004
100001194203989,379023768887434
100001194203989,457057011015662
100001194203989,116078745080479
100001194203989,268817026482059
100001194203989,163764737809
100001194203989,114786125200309
100001194203989,108280699200582
100001194203989,16944632531
100001194203989,418874038146579
100001194203989,441170255909978
100001194203989,22934684677
100001194203989,136198000763
100001194203989,22577904575
100001194203989,9991232322
100001194203989,103122553061837
100001194203989,166720031891
100001194203989,7608631709
100001194203989,153547144662942
100001194203989,108386589181785
100001194203989,140786973315
100001194203989,112364185443073
100001194203989,290487762729
100001194203989,18128947058
100001194203989,204165649601026
100001194203989,104047449630576
100001194203989,102163843159043
100001194203989,229197930430239
100001194203989,102896856437585
100001194203989,93563619387
100001194203989,174543792339
100001194203989,135476183646
100001194203989,178366211757
100001194203989,96027972011
100001194203989,151480271575584
100001194203989,166801060044721
100001194203989,200567473298408
100001194203989,58168456696
100001194203989,8526405673
100001194203989,106018682762344
100001194203989,108196412535485
100001194203989,180774635291325
100001194203989,92284851236
100001194203989,106076596097255
100001194203989,105983226100252
100001194203989,117394281646
100001194203989,112690002078358
100001194203989,108064815881447
100001194203989,94289470471
100001194203989,10371116567
100001194203989,9536367670
100001194203989,112693952075544
100001194203989,104108312958644
100001274599231,111995492225212
100001274599231,400750820009914
100001274599231,546864245370336
100001274599231,170700836293714
100001274599231,225980604130526
100001274599231,265204520256672
100001274599231,121349517944687
100001274599231,158012484214858
100001274599231,158812080909889
100001274599231,126757470715601
100001274599231,267047309977805
100001274599231,109592572394051
100001274599231,15526475270
100001274599231,7057882289
100001274599231,166569436686716
100001274599231,190285277684102
100001274599231,74133697733
100001274599231,400024903412192
100001274599231,546619822038526
100001274599231,285128358275044
100001274599231,140591659425874
100001274599231,112918008719378
100001274599231,289003051116959
100001274599231,485849841445311
100001274599231,6798562721
100001274599231,335117769895306
100001274599231,352618864794111
100001274599231,176228295759291
100001274599231,268817026482059
100001274599231,378443518860066
100001274599231,377974712248570
100001274599231,143969569021440
100001274599231,22577904575
100001274599231,166801060044721
100001274599231,111002812257390
100001274599231,117394281646
1549333998,212919592073724
1549333998,12887942787
1549333998,106545012716615
1549333998,6798562721
1549333998,335117769895306
1549333998,9991232322
1549333998,441170255909978
1549333998,216410885045047
1549333998,160640653979986
1549333998,117394281646
1549333998,109691609057738
1549333998,165765266808357
1549333998,139939916045458
1549333998,110352912319881
1549333998,18128947058
1549333998,109041492447839
1549333998,94289470471
1549333998,91290503700
1549333998,22577904575
1505087841,251125118247897
1505087841,166801060044721
1505087841,106076596097255
1505087841,139768329384777
100001165074092,546864245370336
100001165074092,335117769895306
100001165074092,352618864794111
100001165074092,298204870269976
100001165074092,329909013749416
100001165074092,229668807087652
100001165074092,251125118247897
100001165074092,112479652101124
100001165074092,58168456696
100001165074092,103861706317411
100001165074092,103736616331831
100001165074092,109513139067580
100001165074092,106545012716615
100001165074092,106480922723118
100001165074092,107566302606873
100001165074092,113871365290364
100001165074092,106196916086382
100001165074092,8526405673
100001165074092,109307715771483
100001165074092,106224606081474
717592635,168954859976463
717592635,599003680145463
717592635,103117456395835
717592635,209288649109233
717592635,130343527165017
717592635,335117769895306
717592635,103636093053996
717592635,18128947058
717592635,163565280410742
717592635,50812608637
717592635,298204870269976
717592635,263263750378138
717592635,398526576833258
717592635,116078745080479
717592635,61178318999
717592635,52268280111
717592635,160640653979986
717592635,14051746075
717592635,118473861534013
717592635,212216417436
717592635,189293334426911
717592635,80261010635
717592635,268817026482059
717592635,110497662305012
717592635,49468711223
717592635,112208352138369
717592635,108712672487411
717592635,132294760114
717592635,141545972523915
717592635,8452574190
717592635,189231947796149
717592635,180774635291325
717592635,106527789383680
717592635,106545012716615
717592635,175147535859602
717592635,124902930897100
717592635,144167985647849
717592635,115116961836551
717592635,139195819664
717592635,101898169852566
717592635,111971665480738
717592635,112940415387375
717592635,109423979083612
717592635,68003267181
717592635,161742861196
717592635,150354778334078
717592635,152542051476998
717592635,112217095462342
717592635,148585048546779
717592635,109628389111736
717592635,216410885045047
717592635,114198018660591
717592635,194846137225728
717592635,112827572065304
717592635,108262702530943
717592635,106098506089103
717592635,108086215891299
717592635,91290503700
717592635,56727800941
717592635,104151576287633
717592635,5902609978
717592635,112534742091328
717592635,112635408747588
717592635,109459782414310
717592635,22577904575
717592635,144258942282205
717592635,22934684677
717592635,186250874743173
717592635,109691609057738
717592635,156794164312
717592635,115366528476929
717592635,112335462112397
717592635,111941722165849
717592635,109513139067580
717592635,109063035778508
717592635,108064815881447
717592635,104122822958141
717592635,104026542967746
717592635,17174318188
717592635,7807422276
717592635,108612239169070
717592635,108357205862949
100001015896513,546864245370336
100001015896513,208159545950179
584398684,146117198744399
584398684,441170255909978
584398684,91290503700
584398684,22577904575
584398684,192128350235
652168144,130343527165017
652168144,335117769895306
652168144,110853702276857
652168144,105629766138700
652168144,161848477165558
652168144,105669682800788
652168144,139768329384777
652168144,114134465265360
652168144,138399419513401
652168144,191140214238741
652168144,251125118247897
652168144,195579643864861
652168144,352863808101325
652168144,168828186534773
652168144,183282751752249
652168144,298204870269976
652168144,441170255909978
652168144,109513139067580
652168144,117394281646
652168144,106224606081474
652168144,103861706317411
1004417493,374781015962594
1004417493,421427617937169
1004417493,411559445558985
1004417493,120537781310020
1004417493,106357469967
1004417493,131765026960568
1004417493,9991232322
1004417493,128006210604362
100000247798238,192911060878887
100000247798238,548713421860089
100000247798238,107637921230
100000247798238,122914621187546
100000247798238,117394281646
100000247798238,441669589243833
100000247798238,244675195668339
100000247798238,144959715764
100000247798238,120282548060778
100000247798238,45576364459
100000247798238,411559445558985
100000247798238,267047309977805
100000247798238,279518575468159
100000247798238,11198591126
100000247798238,148418438545351
100000247798238,112918008719378
100000247798238,225034700870481
100000247798238,202781966460833
100000247798238,99792857339
100000247798238,388491971173146
100000247798238,146582472144531
100000247798238,162823560474483
100000247798238,164667406910850
100000247798238,290340107646484
100000247798238,270106119696186
100000247798238,285789588101288
100000247798238,164258633639004
100000247798238,204558349574109
100000247798238,110660015629566
100000247798238,162564747125805
100000247798238,159366990751922
100000247798238,104141779622510
100000247798238,108431645847561
100000247798238,109558609062580
100000247798238,112852912060972
100000247798238,106282266075849
100000247798238,35695408297
100000247798238,109341632425197
100000247798238,108374825850101
100000247798238,109691609057738
100000247798238,108250232529991
100000247798238,108163045871885
100000247798238,107563339266863
100000247798238,106178419413377
100000247798238,107777512584306
100000247798238,16243649132
1701023062,297001353701229
1701023062,131583793581459
1701023062,277865635629788
1701023062,93563619387
1701023062,154346958021024
1701023062,176228295759291
1701023062,36211311648
1701023062,7807422276
1701023062,125628237476762
1701023062,166801060044721
1701023062,137794519567757
1701023062,106019469430258
1701023062,104880924318
1701023062,74089565764
1701023062,174866545908361
1701023062,205379152817925
1701023062,12887942787
1701023062,191140214238741
1701023062,202953045644
1701023062,117394281646
1701023062,180774635291325
1701023062,147262525292598
1701023062,7057882289
1701023062,113294925350820
1701023062,109500505734598
1701023062,56727800941
1701023062,114647798547554
1701023062,112104365471305
1701023062,108265992528223
1701023062,106280532743147
1701023062,106076596097255
1701023062,105346889498348
1701023062,103123043061835
1701023062,41872475652
1701023062,115058325176059
1701023062,112061162142517
1701023062,111935218817428
1701023062,109948585694405
1701023062,109063035778508
1701023062,108440682513682
1701023062,108229449198018
1701023062,108002662560893
1701023062,106178979412548
1701023062,103999262970077
1701023062,103987119637684
1701023062,108236329204304
1701023062,6880972890
1701023062,6708787004
1701023062,55200621163
1701023062,122333099064
100001273491411,91290503700
1609430912,599185270096920
1609430912,546864245370336
1609430912,352618864794111
1609430912,131583793581459
1609430912,22577904575
100000929990719,176544689203602
100000929990719,6798562721
100000929990719,112104788815936
100000929990719,272573593409
100000929990719,181221288646788
100000929990719,84213402434
100000929990719,254445913829
100000929990719,151401888220250
100000929990719,441170255909978
100000929990719,208159545950179
100000929990719,533822029986779
100000929990719,114921098524904
100000929990719,180774635291325
100000929990719,170889472955944
100002035159748,152510538284838
100002035159748,105553932812790
100002035159748,104169299620349
100002035159748,112306988785370
100002035159748,139392059485210
100002035159748,102299653148474
100002035159748,267895176644370
100002035159748,359829220718350
100002035159748,92284851236
100002035159748,110414148987656
100002035159748,117394281646
100002035159748,111884615494666
1391657699,112479652101124
1391657699,352618864794111
1391657699,232430166854139
1391657699,93563619387
1391657699,22577904575
1391657699,251125118247897
1391657699,216410885045047
1391657699,202953045644
1391657699,112061162142517
1391657699,108474529176540
1391657699,68003267181
1391657699,533822029986779
1245928697,290487762729
1245928697,52268280111
1245928697,41036834883
1245928697,94289470471
1245928697,12887942787
1245928697,6708787004
1245928697,6869978571
1639489184,407750546019042
1639489184,300659120049308
1639489184,108330792521067
1639489184,165577150265252
1639489184,161604803891265
1639489184,217008138317240
1639489184,112842988801190
1639489184,411559445558985
1639489184,225034700870481
1639489184,216410885045047
1639489184,153547144662942
1639489184,268817026482059
1639489184,269464836418157
1639489184,176228295759291
1639489184,108073715892850
1639489184,103758166329560
1639489184,113470828663470
1639489184,147659725295525
1639489184,41150568556
1639489184,109534742399678
1639489184,148405541879285
1639489184,91290503700
1639489184,109437465749175
1639489184,286954793467
1639489184,24609282673
1639489184,15526475270
1639489184,56869626058
1639489184,22577904575
1639489184,189944134358839
1639489184,36211311648
1639489184,7807422276
1639489184,139768329384777
1639489184,103126219727083
1639489184,140454185994038
1639489184,112414632104160
1639489184,107879182578693
1639489184,115610241785901
1639489184,110086959021294
1639489184,128889447128980
1639489184,62211814590
1639489184,36193850318
1639489184,108527305838860
1639489184,101880529854121
1639489184,112384348777860
1639489184,41036834883
100001128301807,421460564570888
100001128301807,441170255909978
100001128301807,285324714813279
100001128301807,22934684677
100001128301807,136094156467827
100001128301807,106131912750960
100001128301807,27937189122
100001128301807,22577904575
100001128301807,36211311648
100001128301807,7807422276
100001128301807,103861706317411
100001128301807,41036834883
100001128301807,112335462112397
100001169095490,525081290875113
100001169095490,512402425450766
100001169095490,300080373435209
100001169095490,158694617588139
100001169095490,223585484395800
100001169095490,336408846395497
100001169095490,277865635629788
100001169095490,151763758225993
100001169095490,155658397843748
100001169095490,204288272926222
100001169095490,113663135310924
100001169095490,108175645870648
100001169095490,106224606081474
100001169095490,80210691858
1094644641,158011764244940
1094644641,319835734766142
1094644641,108134235880712
1094644641,113871365290364
1094644641,107637921230
1405336588,533822029986779
1405336588,113394642007323
1405336588,108552252499982
1405336588,109421512417243
1405336588,105706032797161
1405336588,103070923066176
1405336588,110170209012861
1569857475,374781015962594
1569857475,251026938259788
1569857475,8526405673
1569857475,176544689203602
1569857475,174543792339
1569857475,106357469967
1569857475,123550087751787
1569857475,415169918515515
1569857475,441170255909978
1569857475,277865635629788
1569857475,179208862199906
1569857475,166665812477
1569857475,166801060044721
1569857475,117394281646
1569857475,141030725915435
1569857475,156794164312
1569857475,134413773265412
1569857475,106076596097255
1569857475,55200621163
1569857475,122855897722
1569857475,12887942787
755776613,177657722288850
755776613,379299188798866
755776613,117394281646
755776613,166801060044721
755776613,106076596097255
755776613,108009682560989
755776613,94289470471
755776613,22577904575
755776613,15225306100
755776613,112219062122533
755776613,105638939470771
100000556959616,463650500338077
100000556959616,22934684677
100000556959616,441170255909978
100000556959616,22577904575
100000556959616,379023768887434
100000556959616,143397705867694
100000556959616,111833452166977
100000556959616,103636093053996
100000556959616,107854912570914
100000556959616,279518575468159
100000556959616,131583793581459
100000556959616,352618864794111
100000556959616,263263750378138
100000556959616,367738166595079
100000556959616,309512609075283
100000556959616,166917970030242
100000556959616,232430166854139
100000556959616,168169803229342
100000556959616,208159545950179
100000556959616,285324714813279
100000556959616,109469405746262
100001918171964,178209515573032
100001385357572,176544689203602
100001385357572,546864245370336
100001385357572,194705087210640
100001385357572,180774635291325
100001385357572,128825002158
100001385357572,128006210604362
100001385357572,127034223999785
100001385357572,114097065267211
100001385357572,404582422917367
100001385357572,129494440394166
100001385357572,303828059709236
100001385357572,113251862018644
100001385357572,127970314040811
100001385357572,402588389775714
100001385357572,103736616331831
100001385357572,352618864794111
100001385357572,298204870269976
100001385357572,226507434129755
100001385357572,113572005320336
100001385357572,222967307764227
100001385357572,349912261719434
100001385357572,174838242585753
100001385357572,143969569021440
100001385357572,138399419513401
100001385357572,263263750378138
100001385357572,265799486829221
100001385357572,106131912750960
100001385357572,276563165697438
100001385357572,131163930317669
100001385357572,268817026482059
100001385357572,111870765496314
100001385357572,193994157296696
100001385357572,110516225637097
100001385357572,8526405673
100001385357572,106480922723118
100001385357572,182773045110472
100001385357572,134110083331399
100001385357572,132271920181344
100001385357572,166801060044721
100001385357572,117394281646
100001385357572,109481722404749
100001385357572,110312185658769
100001385357572,112934568720843
100001385357572,103117456395835
100001385357572,18128947058
100001385357572,112267272119282
100001385357572,104086849628062
100001385357572,121000147972096
100001385357572,106076596097255
100001385357572,108143862553661
100001385357572,108860035805721
100001385357572,41036834883
100001385357572,109513139067580
100001385357572,109489499070673
100001385357572,108292375868651
100001385357572,105676926133493
100001385357572,104070529629818
100001385357572,156794164312
100001385357572,139768329384777
100000855192273,177657722288850
100000855192273,414502981984969
100000855192273,267120622656
100000855192273,151148668373344
100000855192273,251026938259788
100000855192273,113589202010624
100000855192273,178366211757
100000855192273,18128947058
100000855192273,103000656403347
100000855192273,60933434152
100000855192273,232980523408799
100000855192273,202014973477
100000855192273,300659120049308
100000855192273,161716287349401
100000855192273,150458898489106
100000855192273,599185270096920
100000855192273,113695008641225
100000855192273,23306294666
100000855192273,144378181194
100000855192273,171623547203
100000855192273,323504974411370
100000855192273,114165615267905
100000855192273,404582422917367
100000855192273,191584114216384
100000855192273,160715394083688
100000855192273,23470774944
100000855192273,43361731937
100000855192273,106098506089103
100000855192273,109646279061223
100000855192273,111255185632446
100000855192273,270971132917491
100000855192273,347782125295216
100000855192273,229986050475716
100000855192273,108330792521067
100000855192273,152756901432744
100000855192273,112382848775528
100000855192273,112082258808139
100000855192273,105473119487659
100000855192273,221547237952885
100000855192273,112534742091328
100000855192273,256181194411680
100000855192273,112100978801466
100000855192273,150692654987178
100000855192273,108061435881691
100000855192273,107884295901520
100000855192273,108111052549869
100000855192273,218607073865
100000855192273,109493812409790
100000855192273,177374918011
100000855192273,122455237810204
100000855192273,183177681747411
100000855192273,427735040631758
100000855192273,104056342964565
100000855192273,49468711223
100000855192273,338096579589015
100000855192273,183104071725397
100000855192273,106002126099477
100000855192273,104096666294208
100000855192273,109449369073736
100000855192273,107546292601866
100000855192273,112168372128192
100000855192273,105638939470771
100000855192273,119538004788606
100000855192273,343565352984
100000855192273,162387307441
100000855192273,104066126296834
100000855192273,163954208828
100000855192273,108273105868430
100000855192273,302804649755523
100000855192273,103117456395835
100000855192273,103779879661341
100000855192273,146088335402917
100000855192273,110169522339488
100000855192273,106007762763764
100000855192273,267047309977805
100000855192273,233224836695428
100000855192273,335117769895306
100000855192273,400024903412192
100000855192273,104077739628214
100000855192273,108934112459875
100000855192273,99729422968
100000855192273,36193850318
100000855192273,105669682800788
100000855192273,107322412447
100000855192273,105492792817465
100000855192273,134229524276
100000855192273,190107757674768
100000855192273,9653013547
100000855192273,109307715771483
100000855192273,345794138784958
100000855192273,367738166595079
100000855192273,135476183646
100000855192273,134110083331399
100000855192273,105629766138700
100000855192273,156794164312
100000855192273,251125118247897
100000855192273,368938496503181
100000855192273,177145422371839
100000855192273,222967307764227
100000855192273,174838242585753
100000855192273,133791246726836
100000855192273,377075292347632
100000855192273,195579643864861
100000855192273,103736616331831
100000855192273,181221288646788
100000855192273,104617043136
100000855192273,137478363055512
100000855192273,105983226100252
100000855192273,162823570396329
100000855192273,55200621163
100000855192273,108062492547589
100000855192273,131163930317669
100000855192273,70692434652
100000855192273,257543067614922
100000855192273,239172546119646
100000855192273,208505953089
100000855192273,201028023297060
100000855192273,203129876394722
100000855192273,268817026482059
100000855192273,216410885045047
100000855192273,352863808101325
100000855192273,367418479997300
100000855192273,129494440394166
100000855192273,38824164872
100000855192273,68003267181
100000855192273,127266094017030
100000855192273,168169803229342
100000855192273,12887942787
100000855192273,350733884938551
100000855192273,225034700870481
100000855192273,7057882289
100000855192273,10150132584815217
100000855192273,128825002158
100000855192273,352618864794111
100000855192273,119409764738547
100000855192273,22577904575
100000855192273,329909013749416
100000855192273,298204870269976
100000855192273,131583793581459
100000855192273,441170255909978
100000855192273,208159545950179
100000855192273,108143065873065
100000855192273,102174093157479
100000855192273,101383028646
100000855192273,93563619387
100000855192273,387500714594269
100000855192273,108073715892850
100000855192273,138399419513401
100000855192273,107860392569604
100000855192273,108357205862949
100000855192273,193920627350614
100000855192273,103126219727083
100000855192273,92284851236
100000855192273,106464276401
100000855192273,50812608637
100000855192273,355374000182
100000855192273,248868931791018
100000855192273,56368119740
100000855192273,17377140236
100000855192273,105636212804436
100000855192273,123550087751787
100000855192273,168828186534773
100000855192273,106402612732474
100000855192273,105964209444506
100000855192273,148405541879285
100000855192273,110267905669335
100000855192273,105474822820828
100000855192273,184695207750
100000855192273,199562916762712
100000855192273,533822029986779
100000855192273,113084378707061
100000855192273,91290503700
100000855192273,176228295759291
100000855192273,58168456696
100000855192273,96698020019
100000855192273,133791266651500
100000855192273,285240848169943
100000855192273,276563165697438
100000855192273,152363076192
100000855192273,229668807087652
100000855192273,118194755634
100000855192273,202953045644
100000855192273,106062409425530
100000855192273,166801060044721
100000855192273,84213402434
100000855192273,112061162142517
100000855192273,17765071054
100000855192273,174543792339
100000855192273,7807422276
100000855192273,106224606081474
100000855192273,152542051476998
100000855192273,129577537128630
100000855192273,8526405673
100000855192273,17407942890
100000855192273,180774635291325
100000855192273,101880529854121
100000855192273,122021947897526
100000855192273,132271920181344
100000855192273,254445913829
100000855192273,161848477165558
100000855192273,210612898961299
100000855192273,164589126947313
100000855192273,191636727554577
100000855192273,146117198744399
100000855192273,74089565764
100000855192273,109304435756018
100000855192273,117394281646
576002746,74089565764
576002746,26528801128
1500037451,299527403409452
1500037451,68471055646
1500037451,106545012716615
1500037451,546864245370336
1500037451,228132470562293
1500037451,130577231135
1500037451,108280699200582
1500037451,113695008641225
1500037451,187390161317461
1500037451,296709770344835
1500037451,208159545950179
1500037451,104104596291788
1500037451,176228295759291
1500037451,107716979257871
1500037451,179921678716591
1500037451,224332791564
1500037451,22934684677
1500037451,164901300265427
1500037451,109144322437118
1500037451,106046069426713
1500037451,109737309051984
1500037451,106098506089103
1500037451,104122822958141
1500037451,112384348777860
1500037451,109368322414616
1500037451,104026542967746
1500037451,103990509636346
1500037451,109045355779992
1155323175,6798562721
1155323175,22577904575
1155323175,335117769895306
1155323175,251125118247897
1155323175,216410885045047
1155323175,12887942787
1155323175,191140214238741
1155323175,117394281646
1155323175,112479652101124
1155323175,112104365471305
1155323175,111256108898457
1155323175,109500505734598
1155323175,109285155765223
1155323175,106545012716615
1155323175,104026542967746
100001127671085,546864245370336
100001127671085,117394281646
100001127671085,106464276401
1164769078,240491469447931
1164769078,414502981984969
1164769078,228419920656059
1164769078,499511560067826
1164769078,180774635291325
1164769078,403035066469790
1164769078,379023768887434
1164769078,300659120049308
1164769078,161716287349401
1164769078,640027462696866
1164769078,150458898489106
1164769078,141202749227694
1164769078,112479652101124
1164769078,108246139195776
1164769078,104086849628062
1164769078,106545012716615
1164769078,108330792521067
1164769078,525081290875113
1164769078,132415920192314
1164769078,388491971173146
1164769078,134508909962101
1164769078,157468814303799
1164769078,219253921551116
1164769078,35044734096
1164769078,277865635629788
1164769078,337736159636461
1164769078,105427042824145
1164769078,177657722288850
1164769078,427735040631758
1164769078,151148668373344
1164769078,151763758225993
1164769078,105983226100252
1164769078,159264594106923
1164769078,280073535452913
1164769078,106373946064372
1164769078,161268897278333
1164769078,108134765874965
1164769078,111002812257390
1164769078,112506745429789
1164769078,297205456966462
1164769078,112104788815936
1164769078,119538004788606
1164769078,507873525891614
1164769078,167793929905624
1164769078,436540806390564
1164769078,277531749033463
1164769078,420141044693479
1164769078,289239791109199
1164769078,38046188419
1164769078,457986600888579
1164769078,145143505625239
1164769078,133185250107530
1164769078,113049992042653
1164769078,137478363055512
1164769078,352863808101325
1164769078,352618864794111
1164769078,239172546119646
1164769078,329909013749416
1164769078,298204870269976
1164769078,378443518860066
1164769078,131583793581459
1164769078,441170255909978
1164769078,263263750378138
1164769078,128489843876661
1164769078,208159545950179
1164769078,285240848169943
1164769078,156794164312
1164769078,93563619387
1164769078,74089565764
1164769078,114603381889513
1164769078,106290976069692
1164769078,114433791902855
1164769078,196852927009460
1164769078,109352762423946
1164769078,128825002158
1164769078,138399419513401
1164769078,349912261719434
1164769078,195941950446028
1164769078,281694621849507
1164769078,128332707275304
1164769078,108311145857778
1164769078,292956270719656
1164769078,146117198744399
1164769078,230262937031656
1164769078,222967307764227
1164769078,203129876394722
1164769078,107768349246679
1164769078,105669682800788
1164769078,103119883061561
1164769078,94289470471
1164769078,290487762729
1164769078,106382976065988
1164769078,92284851236
1164769078,106131912750960
1164769078,161848477165558
1164769078,113240722019865
1164769078,103721332999827
1164769078,104056342964565
1164769078,197002375328
1164769078,153547144662942
1164769078,144658708969665
1164769078,133791246726836
1164769078,183974055015029
1164769078,131163930317669
1164769078,290621417617200
1164769078,268817026482059
1164769078,149945288434221
1164769078,168828186534773
1164769078,285610818135522
1164769078,157913512619
1164769078,251125118247897
1164769078,17342227845
1164769078,8816160747
1164769078,127860300052
1164769078,111920468825662
1164769078,103973582971230
1164769078,174838242585753
1164769078,107322412447
1164769078,112467105437431
1164769078,113871365290364
1164769078,107799155909692
1164769078,87378033200
1164769078,135493523138581
1164769078,200253083349619
1164769078,122333099064
1164769078,145338632166658
1164769078,170647002952
1164769078,141030725915435
1164769078,101610876549909
1164769078,134229524276
1164769078,109307715771483
1164769078,157697300924538
1164769078,79203305680
1164769078,99729422968
1164769078,142999169073508
1164769078,56368119740
1164769078,96698020019
1164769078,109627902442372
1164769078,9653013547
1164769078,108043715889655
1164769078,109715712387431
1164769078,108426655848809
1164769078,191140214238741
1164769078,108002255889192
1164769078,66684394305
1164769078,109592572394051
1164769078,107635292592513
1164769078,143969569021440
1164769078,105486749486121
1164769078,107002236021382
1164769078,150233741678775
1164769078,105605149471936
1164769078,196376677079735
1164769078,201081473269200
1164769078,147659725295525
1164769078,180357092003554
1164769078,101261552407
1164769078,163764737809
1164769078,113740267329
1164769078,272573593409
1164769078,216410885045047
1164769078,117729105572
1164769078,104010272968565
1164769078,108548082503022
1164769078,329320336203
1164769078,29534858696
1164769078,36211311648
1164769078,139195819664
1164769078,12604171859
1164769078,22934684677
1164769078,12887942787
1164769078,9748634303
1164769078,10371116567
1164769078,91290503700
1164769078,176228295759291
1164769078,240726132626918
1164769078,195592530476822
1164769078,7057882289
1164769078,130157147015989
1164769078,108143065873065
1164769078,7608631709
1164769078,6459871686
1164769078,195843020454275
1164769078,188456101209913
1164769078,107502959278958
1164769078,104177406284499
1164769078,107924045894517
1164769078,103736616331831
1164769078,103114689728442
1164769078,109380605754343
1164769078,113257812021241
1164769078,8808937687
1164769078,109942269035652
1164769078,111514525531942
1164769078,108062492547589
1164769078,108114282544080
1164769078,222557130444
1164769078,123804540970716
1164769078,112061162142517
1164769078,152542051476998
1164769078,533822029986779
1164769078,106464276401
1164769078,166801060044721
1164769078,7807422276
1164769078,127266094017030
1164769078,55200621163
1164769078,202953045644
1164769078,132271920181344
1164769078,254445913829
1164769078,8526405673
1164769078,22577904575
1164769078,106224606081474
1164769078,117394281646
1164769078,31482499053
1164769078,17660441606
1164769078,41036834883
1164769078,136198000763
1164769078,103117456395835
1164769078,111172505573876
1164769078,6708787004
1164769078,109460765738355
1164769078,168027473232407
1164769078,38824164872
1164769078,177374918011
1164769078,109513139067580
1164769078,112041202145407
1164769078,8214706739
1164769078,112934568720843
100001095826721,552223741523609
100001095826721,368137196636331
100001095826721,17535798170
100001095826721,108020335885470
100001095826721,352618864794111
100001095826721,298204870269976
100001095826721,441170255909978
100001095826721,285610818135522
100001095826721,117394281646
100001095826721,106224606081474
100001095826721,94289470471
100001095826721,41036834883
100001095826721,108102479218358
100001095826721,109513139067580
100001095826721,109380605754343
100001095826721,103861706317411
100002679333119,130577231135
100002679333119,41036834883
100002679333119,12887942787
100002679333119,7807422276
100002679333119,212216417436
100002679333119,36211311648
100002679333119,24609282673
100002679333119,156794164312
100002679333119,74089565764
100002679333119,52268280111
100002679333119,30566281895
100002679333119,22934684677
100002679333119,35481394342
100000340226131,150458898489106
100000340226131,300659120049308
100000340226131,365796160174486
100000340226131,199562916762712
100000340226131,441170255909978
100000340226131,106224606081474
100000340226131,108143862553661
100000340226131,156794164312
688031263,546864245370336
688031263,176544689203602
688031263,238025949580163
688031263,298223150249824
688031263,373581499377944
688031263,400432326655478
688031263,377075292347632
688031263,407915885897579
688031263,220427808073030
688031263,351951644858845
688031263,374875195892363
688031263,264889160275387
688031263,322376621164327
688031263,231705036935974
688031263,135828859874546
688031263,209833475801564
688031263,332526230147616
688031263,121172488018397
688031263,333293030053185
688031263,22577904575
688031263,7807422276
688031263,146117198744399
688031263,117394281646
688031263,68726669403
688031263,46293362240
688031263,33929598148
688031263,36211311648
688031263,52268280111
652233988,546864245370336
652233988,257958680933559
652233988,22934684677
652233988,136094156467827
660430787,240491469447931
660430787,300659120049308
660430787,233266853464840
660430787,640027462696866
660430787,108330792521067
660430787,112479652101124
660430787,289003051116959
660430787,177657722288850
660430787,335117769895306
660430787,263263750378138
660430787,104070629628711
660430787,367738166595079
660430787,117720921607942
660430787,176228295759291
660430787,91290503700
660430787,129877927056361
660430787,329909013749416
660430787,298204870269976
660430787,277865635629788
660430787,208159545950179
660430787,162709293779282
660430787,113161215363083
660430787,185147774849077
660430787,201300119887952
660430787,104026542967746
660430787,292172860815818
660430787,268817026482059
660430787,131163930317669
660430787,251125118247897
660430787,216410885045047
660430787,117394281646
660430787,107799155909692
660430787,109513139067580
660430787,113871365290364
660430787,53180527367
660430787,7807422276
660430787,144280905584731
660430787,109723285713002
660430787,113084378707061
660430787,114433791902855
660430787,124572894251942
660430787,106224606081474
660430787,74089565764
660430787,8526405673
660430787,23470774944
660430787,12675735986
660430787,47866914568
660430787,22577904575
660430787,18128947058
1121076680,546864245370336
1121076680,133946930005419
1121076680,411559445558985
1121076680,130979740275180
1121076680,230262937031656
1121076680,104057216296706
1121076680,216410885045047
1121076680,106098506089103
711930367,352618864794111
